timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-04-02 18:32:53,73,0.0,0,0.0,0.0,0.0
2015-04-02 18:37:53,64,0.0,0,0.0,0.0,0.0
2015-04-02 18:42:53,76,0.0,0,0.0,0.0,0.0
2015-04-02 18:47:53,74,0.0,0,0.0,0.0,0.0
2015-04-02 18:52:53,93,0.0,0,0.0,0.0,0.0
2015-04-02 18:57:53,93,0.0,0,0.0,0.0,0.0
2015-04-02 19:02:53,91,0.5,0,0.0,0.0,0.0
2015-04-02 19:07:53,106,0.0,0,0.0,0.0,0.0
2015-04-02 19:12:53,91,0.0,0,0.0,0.0,0.0
2015-04-02 19:17:53,73,0.0,0,0.0,0.0,0.0
2015-04-02 19:22:53,71,0.0,0,0.0,0.0,0.0
2015-04-02 19:27:53,89,0.0,0,0.0,0.0,0.0
2015-04-02 19:32:53,91,0.265614679516,0,0.0,0.0,0.0
2015-04-02 19:37:53,90,0.0,0,0.0,0.0,0.0
2015-04-02 19:42:53,78,0.0137859385099,0,0.0,0.0,0.0
2015-04-02 19:47:53,98,0.027221383098,0,0.0,0.0,0.0
2015-04-02 19:52:53,107,0.0,0,0.0,0.0,0.0
2015-04-02 19:57:53,71,0.553562235459,0,0.0,0.0,0.0
2015-04-02 20:02:53,75,0.999936157572,0,0.0,0.0,0.0
2015-04-02 20:07:53,89,0.027287113287,0,0.0,0.0,0.0
2015-04-02 20:12:53,85,0.0,0,0.0,0.0,0.0
2015-04-02 20:17:53,72,0.5,0,0.0,0.0,0.0
2015-04-02 20:22:53,78,0.999936149032,0,0.0,0.0,0.0
2015-04-02 20:27:53,62,0.999936149,0,0.0,0.0,0.0
2015-04-02 20:32:53,61,0.0,0,0.0,0.0,0.0
2015-04-02 20:37:53,77,0.99998403672,0,0.0,0.0,0.0
2015-04-02 20:42:53,81,0.0,0,0.0,0.0,0.0
2015-04-02 20:47:53,89,0.0,0,0.0,0.0,0.0
2015-04-02 20:52:53,87,0.0,0,0.0,0.0,0.0
2015-04-02 20:57:53,62,0.999968069692,0,0.0,0.0,0.0
2015-04-02 21:02:53,66,0.0,0,0.0,0.0,0.0
2015-04-02 21:07:53,59,0.0,0,0.0,0.0,0.0
2015-04-02 21:12:53,62,0.0,0,0.0,0.0,0.0
2015-04-02 21:17:53,79,0.0,0,0.0,0.0,0.0
2015-04-02 21:22:53,75,0.0,0,0.0,0.0,0.0
2015-04-02 21:27:53,82,0.0,0,0.0,0.0,0.0
2015-04-02 21:32:53,69,0.0,0,0.0,0.0,0.0
2015-04-02 21:37:53,61,0.0,0,0.0,0.0,0.0
2015-04-02 21:42:53,58,0.0,0,0.0,0.0,0.0
2015-04-02 21:47:53,52,0.0,0,0.0,0.0,0.0
2015-04-02 21:52:53,70,0.0,0,0.0,0.0,0.0
2015-04-02 21:57:53,82,0.333333333333,0,0.0,0.0,0.0
2015-04-02 22:02:53,53,0.0,0,0.0,0.0,0.0
2015-04-02 22:07:53,47,0.0,0,0.0,0.0,0.0
2015-04-02 22:12:53,51,0.0,0,0.0,0.0,0.0
2015-04-02 22:17:53,69,0.0,0,0.0,0.0,0.0
2015-04-02 22:22:53,62,0.0,0,0.0,0.0,0.0
2015-04-02 22:27:53,71,0.0,0,0.0,0.0,0.0
2015-04-02 22:32:53,96,0.176325212931,0,0.0,0.0,0.0
2015-04-02 22:37:53,77,0.999939544122,0,0.0,0.0,0.0
2015-04-02 22:42:53,66,0.0,0,0.0,0.0,0.0
2015-04-02 22:47:53,72,0.999936132812,0,0.0,0.0,0.0
2015-04-02 22:52:53,62,0.0,0,0.0,0.0,0.0
2015-04-02 22:57:53,63,0.0,0,0.0,0.0,0.0
2015-04-02 23:02:53,90,0.0,0,0.0,0.0,0.0
2015-04-02 23:07:53,71,0.0,0,0.0,0.0,0.0
2015-04-02 23:12:53,55,0.0,0,0.0,0.0,0.0
2015-04-02 23:17:53,81,0.0,0,0.0,0.0,0.0
2015-04-02 23:22:53,68,0.99998403272,0,0.0,0.0,0.0
2015-04-02 23:27:53,74,0.0,0,0.0,0.0,0.0
2015-04-02 23:32:53,49,0.0,0,0.0,0.0,0.0
2015-04-02 23:37:53,58,0.0,0,0.0,0.0,0.0
2015-04-02 23:42:53,62,0.0,0,0.0,0.0,0.0
2015-04-02 23:47:53,60,0.0,0,0.0,0.0,0.0
2015-04-02 23:52:53,39,0.0,0,0.0,0.0,0.0
2015-04-02 23:57:53,72,0.0,0,0.0,0.0,0.0
2015-04-03 00:02:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 00:07:53,61,0.0,0,0.0,0.0,0.0
2015-04-03 00:12:53,46,0.0,0,0.0,0.0,0.0
2015-04-03 00:17:53,44,0.999984034722,0,0.0,0.0,0.0
2015-04-03 00:22:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 00:27:53,64,0.0,0,0.0,0.0,0.0
2015-04-03 00:32:53,64,0.0,0,0.0,0.0,0.0
2015-04-03 00:37:53,45,0.0,0,0.0,0.0,0.0
2015-04-03 00:42:53,65,0.0,0,0.0,0.0,0.0
2015-04-03 00:47:53,53,0.0,0,0.0,0.0,0.0
2015-04-03 00:52:53,67,0.0,0,0.0,0.0,0.0
2015-04-03 00:57:53,49,0.999936146607,0,0.0,0.0,0.0
2015-04-03 01:02:53,53,0.0,0,0.0,0.0,0.0
2015-04-03 01:07:53,51,0.0,0,0.0,0.0,0.0
2015-04-03 01:12:53,52,0.0,0,0.0,0.0,0.0
2015-04-03 01:17:53,41,0.0,0,0.0,0.0,0.0
2015-04-03 01:22:53,44,0.0,0,0.0,0.0,0.0
2015-04-03 01:27:53,53,0.0,0,0.0,0.0,0.0
2015-04-03 01:32:53,43,0.0,0,0.0,0.0,0.0
2015-04-03 01:37:53,66,0.5,0,0.0,0.0,0.0
2015-04-03 01:42:53,88,0.339357613455,0,0.0,0.0,0.0
2015-04-03 01:47:53,57,0.0,0,0.0,0.0,0.0
2015-04-03 01:52:53,68,0.0,0,0.0,0.0,0.0
2015-04-03 01:57:53,47,0.0,0,0.0,0.0,0.0
2015-04-03 02:02:53,48,0.0,0,0.0,0.0,0.0
2015-04-03 02:07:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 02:12:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 02:17:53,62,0.999984886276,0,0.0,0.0,0.0
2015-04-03 02:22:53,54,0.0,0,0.0,0.0,0.0
2015-04-03 02:27:53,72,0.0,0,0.0,0.0,0.0
2015-04-03 02:32:53,70,0.0,0,0.0,0.0,0.0
2015-04-03 02:37:53,66,0.0,0,0.0,0.0,0.0
2015-04-03 02:42:53,61,0.0,0,0.0,0.0,0.0
2015-04-03 02:47:53,65,0.0,0,0.0,0.0,0.0
2015-04-03 02:52:53,60,0.0,0,0.0,0.0,0.0
2015-04-03 02:57:53,62,0.0,0,0.0,0.0,0.0
2015-04-03 03:02:53,50,0.0,0,0.0,0.0,0.0
2015-04-03 03:07:53,48,0.0,0,0.0,0.0,0.0
2015-04-03 03:12:53,62,0.0,0,0.0,0.0,0.0
2015-04-03 03:17:53,38,0.0273066263265,0,0.0,0.0,0.0
2015-04-03 03:22:53,41,0.0,0,0.0,0.0,0.0
2015-04-03 03:27:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 03:32:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 03:37:53,53,0.0,0,0.0,0.0,0.0
2015-04-03 03:42:53,30,0.0,0,0.0,0.0,0.0
2015-04-03 03:47:53,33,0.0,0,0.0,0.0,0.0
2015-04-03 03:52:53,40,0.0,0,0.0,0.0,0.0
2015-04-03 03:57:53,55,0.0,0,0.0,0.0,0.0
2015-04-03 04:02:53,45,0.0,0,0.0,0.0,0.0
2015-04-03 04:07:53,45,0.999936148328,0,0.0,0.0,0.0
2015-04-03 04:12:53,33,0.0,0,0.0,0.0,0.0
2015-04-03 04:17:53,32,0.0,0,0.0,0.0,0.0
2015-04-03 04:22:53,38,0.0,0,0.0,0.0,0.0
2015-04-03 04:27:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 04:32:53,32,0.0,0,0.0,0.0,0.0
2015-04-03 04:37:53,32,0.0,0,0.0,0.0,0.0
2015-04-03 04:42:53,38,0.0,0,0.0,0.0,0.0
2015-04-03 04:47:53,30,0.999936136707,0,0.0,0.0,0.0
2015-04-03 04:52:53,29,0.0,0,0.0,0.0,0.0
2015-04-03 04:57:53,39,0.999936133169,0,0.0,0.0,0.0
2015-04-03 05:02:53,18,0.0402479607148,0,0.0,0.0,0.0
2015-04-03 05:07:53,14,0.0,0,0.0,0.0,0.0
2015-04-03 05:12:53,40,0.0,0,0.0,0.0,0.0
2015-04-03 05:17:53,38,0.0,0,0.0,0.0,0.0
2015-04-03 05:22:53,24,0.999984030421,0,0.0,0.0,0.0
2015-04-03 05:27:53,19,0.0,0,0.0,0.0,0.0
2015-04-03 05:32:53,32,0.99996805864,0,0.0,0.0,0.0
2015-04-03 05:37:53,30,0.0,0,0.0,0.0,0.0
2015-04-03 05:42:53,21,0.0,0,0.0,0.0,0.0
2015-04-03 05:47:53,17,0.0,0,0.0,0.0,0.0
2015-04-03 05:52:53,27,0.0,0,0.0,0.0,0.0
2015-04-03 05:57:53,40,0.0,0,0.0,0.0,0.0
2015-04-03 06:02:53,38,0.0,0,0.0,0.0,0.0
2015-04-03 06:07:53,38,0.0,0,0.0,0.0,0.0
2015-04-03 06:12:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 06:17:53,34,0.0,0,0.0,0.0,0.0
2015-04-03 06:22:53,23,0.0,0,0.0,0.0,0.0
2015-04-03 06:27:53,33,0.0,0,0.0,0.0,0.0
2015-04-03 06:32:53,33,0.0,0,0.0,0.0,0.0
2015-04-03 06:37:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 06:42:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 06:47:53,38,0.999984022237,0,0.0,0.0,0.0
2015-04-03 06:52:53,37,0.0,0,0.0,0.0,0.0
2015-04-03 06:57:53,46,0.0,0,0.0,0.0,0.0
2015-04-03 07:02:53,44,0.999936089215,0,0.0,0.0,0.0
2015-04-03 07:07:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 07:12:53,26,0.0,0,0.0,0.0,0.0
2015-04-03 07:17:53,23,0.0,0,0.0,0.0,0.0
2015-04-03 07:22:53,16,0.0,0,0.0,0.0,0.0
2015-04-03 07:27:53,22,0.999936074916,0,0.0,0.0,0.0
2015-04-03 07:32:53,13,0.0278465304355,0,0.0,0.0,0.0
2015-04-03 07:37:53,26,0.0542420059385,0,0.0,0.0,0.0
2015-04-03 07:42:53,16,0.5,0,0.0,0.0,0.0
2015-04-03 07:47:53,23,0.999936058235,0,0.0,0.0,0.0
2015-04-03 07:52:53,33,0.0,0,0.0,0.0,0.0
2015-04-03 07:57:53,24,0.0,0,0.0,0.0,0.0
2015-04-03 08:02:53,31,0.0,0,0.0,0.0,0.0
2015-04-03 08:07:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 08:12:53,23,0.999936046051,0,0.0,0.0,0.0
2015-04-03 08:17:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 08:22:53,32,0.999968023007,0,0.0,0.0,0.0
2015-04-03 08:27:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 08:32:53,44,0.0,0,0.0,0.0,0.0
2015-04-03 08:37:53,26,0.5,0,0.0,0.0,0.0
2015-04-03 08:42:53,46,0.333333333333,0,0.0,0.0,0.0
2015-04-03 08:47:53,21,0.0,0,0.0,0.0,0.0
2015-04-03 08:52:53,21,0.0,0,0.0,0.0,0.0
2015-04-03 08:57:53,26,0.999936037369,0,0.0,0.0,0.0
2015-04-03 09:02:53,31,0.0,0,0.0,0.0,0.0
2015-04-03 09:07:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 09:12:53,32,0.0,0,0.0,0.0,0.0
2015-04-03 09:17:53,30,0.0,0,0.0,0.0,0.0
2015-04-03 09:22:53,48,0.0,0,0.0,0.0,0.0
2015-04-03 09:27:53,61,0.0,0,0.0,0.0,0.0
2015-04-03 09:32:53,59,0.0,0,0.0,0.0,0.0
2015-04-03 09:37:53,31,0.000789919124769,0,0.0,0.0,0.0
2015-04-03 09:42:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 09:47:53,30,0.0,0,0.0,0.0,0.0
2015-04-03 09:52:53,41,0.0,0,0.0,0.0,0.0
2015-04-03 09:57:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 10:02:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 10:07:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 10:12:53,25,0.0,0,0.0,0.0,0.0
2015-04-03 10:17:53,26,0.0,0,0.0,0.0,0.0
2015-04-03 10:22:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 10:27:53,34,0.0,0,0.0,0.0,0.0
2015-04-03 10:32:53,32,0.0,0,0.0,0.0,0.0
2015-04-03 10:37:53,51,0.0,0,0.0,0.0,0.0
2015-04-03 10:42:53,40,0.0,0,0.0,0.0,0.0
2015-04-03 10:47:53,31,0.999936012146,0,0.0,0.0,0.0
2015-04-03 10:52:53,44,0.0,0,0.0,0.0,0.0
2015-04-03 10:57:53,44,0.99993601121,0,0.0,0.0,0.0
2015-04-03 11:02:53,28,0.0,0,0.0,0.0,0.0
2015-04-03 11:07:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 11:12:53,41,0.0,0,0.0,0.0,0.0
2015-04-03 11:17:53,32,0.0,0,0.0,0.0,0.0
2015-04-03 11:22:53,37,0.0,0,0.0,0.0,0.0
2015-04-03 11:27:53,41,0.0,0,0.0,0.0,0.0
2015-04-03 11:32:53,44,0.0,0,0.0,0.0,0.0
2015-04-03 11:37:53,64,0.5,0,0.0,0.0,0.0
2015-04-03 11:42:53,50,0.0,0,0.0,0.0,0.0
2015-04-03 11:47:53,50,0.0,0,0.0,0.0,0.0
2015-04-03 11:52:53,54,0.0,0,0.0,0.0,0.0
2015-04-03 11:57:53,29,0.0,0,0.0,0.0,0.0
2015-04-03 12:02:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 12:07:53,32,0.0,0,0.0,0.0,0.0
2015-04-03 12:12:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 12:17:53,34,0.0,0,0.0,0.0,0.0
2015-04-03 12:22:53,46,0.0,0,0.0,0.0,0.0
2015-04-03 12:27:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 12:32:53,39,0.0,0,0.0,0.0,0.0
2015-04-03 12:37:53,40,0.0,0,0.0,0.0,0.0
2015-04-03 12:42:53,22,0.346041438295,0,0.0,0.0,0.0
2015-04-03 12:47:53,29,0.0,0,0.0,0.0,0.0
2015-04-03 12:52:53,54,0.0,0,0.0,0.0,0.0
2015-04-03 12:57:53,57,0.0,0,0.0,0.0,0.0
2015-04-03 13:02:53,58,0.0,0,0.0,0.0,0.0
2015-04-03 13:07:53,65,0.0,0,0.0,0.0,0.0
2015-04-03 13:12:53,52,0.0,0,0.0,0.0,0.0
2015-04-03 13:17:53,42,0.0,0,0.0,0.0,0.0
2015-04-03 13:22:53,63,0.999935998252,0,0.0,0.0,0.0
2015-04-03 13:27:53,45,0.0,0,0.0,0.0,0.0
2015-04-03 13:32:53,47,0.0,0,0.0,0.0,0.0
2015-04-03 13:37:53,45,0.0,0,0.0,0.0,0.0
2015-04-03 13:42:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 13:47:53,66,0.0,0,0.0,0.0,0.0
2015-04-03 13:52:53,62,0.0,0,0.0,0.0,0.0
2015-04-03 13:57:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 14:02:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 14:07:53,86,0.5,0,0.0,0.0,0.0
2015-04-03 14:12:53,85,0.5,0,0.0,0.0,0.0
2015-04-03 14:17:53,76,0.999983998922,0,0.0,0.0,0.0
2015-04-03 14:22:53,82,0.5,0,0.0,0.0,0.0
2015-04-03 14:27:53,62,0.0,0,0.0,0.0,0.0
2015-04-03 14:32:53,51,0.0,0,0.0,0.0,0.0
2015-04-03 14:37:53,64,0.0,0,0.0,0.0,0.0
2015-04-03 14:42:53,84,0.326977326879,0,0.0,0.0,0.0
2015-04-03 14:47:53,114,0.0,0,0.0,0.0,0.0
2015-04-03 14:52:53,107,0.5,0,0.0,0.0,0.0
2015-04-03 14:57:53,123,0.768779941674,0,0.0,0.0,0.0
2015-04-03 15:02:53,63,0.37159955041,0,0.0,0.0,0.0
2015-04-03 15:07:53,46,0.999935976156,0,0.0,0.0,0.0
2015-04-03 15:12:53,45,0.0,0,0.0,0.0,0.0
2015-04-03 15:17:53,52,0.999935975875,0,0.0,0.0,0.0
2015-04-03 15:22:53,73,0.999983993744,0,0.0,0.0,0.0
2015-04-03 15:27:53,48,0.0,0,0.0,0.0,0.0
2015-04-03 15:32:53,74,0.5,0,0.0,0.0,0.0
2015-04-03 15:37:53,56,0.0,0,0.0,0.0,0.0
2015-04-03 15:42:53,71,0.0,0,0.0,0.0,0.0
2015-04-03 15:47:53,60,0.0,0,0.0,0.0,0.0
2015-04-03 15:52:53,73,0.0,0,0.0,0.0,0.0
2015-04-03 15:57:53,74,0.999935980567,0,0.0,0.0,0.0
2015-04-03 16:02:53,84,0.0,0,0.0,0.0,0.0
2015-04-03 16:07:53,61,0.5,0,0.0,0.0,0.0
2015-04-03 16:12:53,52,0.0,0,0.0,0.0,0.0
2015-04-03 16:17:53,62,0.0,0,0.0,0.0,0.0
2015-04-03 16:22:53,55,0.999935979913,0,0.0,0.0,0.0
2015-04-03 16:27:53,52,0.0,0,0.0,0.0,0.0
2015-04-03 16:32:53,57,0.0,0,0.0,0.0,0.0
2015-04-03 16:37:53,63,0.0,0,0.0,0.0,0.0
2015-04-03 16:42:53,48,0.0,0,0.0,0.0,0.0
2015-04-03 16:47:53,57,0.999983994726,0,0.0,0.0,0.0
2015-04-03 16:52:53,47,0.0,0,0.0,0.0,0.0
2015-04-03 16:57:53,58,0.0,0,0.0,0.0,0.0
2015-04-03 17:02:53,55,0.0,0,0.0,0.0,0.0
2015-04-03 17:07:53,77,0.0,0,0.0,0.0,0.0
2015-04-03 17:12:53,53,0.0144132913793,0,0.0,0.0,0.0
2015-04-03 17:17:53,53,0.0,0,0.0,0.0,0.0
2015-04-03 17:22:53,76,0.0,0,0.0,0.0,0.0
2015-04-03 17:27:53,50,0.0,0,0.0,0.0,0.0
2015-04-03 17:32:53,58,0.0,0,0.0,0.0,0.0
2015-04-03 17:37:53,84,0.0,0,0.0,0.0,0.0
2015-04-03 17:42:53,59,0.0,0,0.0,0.0,0.0
2015-04-03 17:47:53,63,0.0,0,0.0,0.0,0.0
2015-04-03 17:52:53,92,0.0,0,0.0,0.0,0.0
2015-04-03 17:57:53,65,0.0415875941363,0,0.0,0.0,0.0
2015-04-03 18:02:53,71,0.0,0,0.0,0.0,0.0
2015-04-03 18:07:53,78,0.0,0,0.0,0.0,0.0
2015-04-03 18:12:53,75,0.0,0,0.0,0.0,0.0
2015-04-03 18:17:53,79,0.0,0,0.0,0.0,0.0
2015-04-03 18:22:53,76,0.999935983416,0,0.0,0.0,0.0
2015-04-03 18:27:53,91,0.0,0,0.0,0.0,0.0
2015-04-03 18:32:53,65,0.99998399482,0,0.0,0.0,0.0
2015-04-03 18:37:53,90,0.0,0,0.0,0.0,0.0
2015-04-03 18:42:53,69,0.999984879823,0,0.0,0.0,0.0
2015-04-03 18:47:53,69,0.0,0,0.0,0.0,0.0
2015-04-03 18:52:53,88,0.0,0,0.0,0.0,0.0
2015-04-03 18:57:53,68,0.0,0,0.0,0.0,0.0
2015-04-03 19:02:53,67,0.0,0,0.0,0.0,0.0
2015-04-03 19:07:53,75,0.0,0,0.0,0.0,0.0
2015-04-03 19:12:53,81,0.999935975158,0,0.0,0.0,0.0
2015-04-03 19:17:53,72,0.0,0,0.0,0.0,0.0
2015-04-03 19:22:53,63,0.0,0,0.0,0.0,0.0
2015-04-03 19:27:53,78,0.0,0,0.0,0.0,0.0
2015-04-03 19:32:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 19:37:53,77,0.0,0,0.0,0.0,0.0
2015-04-03 19:42:53,88,0.0,0,0.0,0.0,0.0
2015-04-03 19:47:53,127,0.130624145654,0,0.0,0.0,0.0
2015-04-03 19:52:53,127,0.0,0,0.0,0.0,0.0
2015-04-03 19:57:53,83,0.2,0,0.0,0.0,0.0
2015-04-03 20:02:53,92,0.0,0,0.0,0.0,0.0
2015-04-03 20:07:53,114,0.390155408506,0,0.0,0.0,0.0
2015-04-03 20:12:53,97,0.164530742607,0,0.0,0.0,0.0
2015-04-03 20:17:53,77,0.514395607194,0,0.0,0.0,0.0
2015-04-03 20:22:53,76,0.999983980972,0,0.0,0.0,0.0
2015-04-03 20:27:53,94,0.0,0,0.0,0.0,0.0
2015-04-03 20:32:53,60,0.129018101066,0,0.0,0.0,0.0
2015-04-03 20:37:53,52,0.0,0,0.0,0.0,0.0
2015-04-03 20:42:53,55,0.0,0,0.0,0.0,0.0
2015-04-03 20:47:53,48,0.0,0,0.0,0.0,0.0
2015-04-03 20:52:53,102,0.0,0,0.0,0.0,0.0
2015-04-03 20:57:53,121,0.458023071504,0,0.0,0.0,0.0
2015-04-03 21:02:53,115,0.264553921666,0,0.0,0.0,0.0
2015-04-03 21:07:53,103,0.0142772577987,0,0.0,0.0,0.0
2015-04-03 21:12:53,74,0.0,0,0.0,0.0,0.0
2015-04-03 21:17:53,64,0.999935897251,0,0.0,0.0,0.0
2015-04-03 21:22:53,61,0.0,0,0.0,0.0,0.0
2015-04-03 21:27:53,66,0.0,0,0.0,0.0,0.0
2015-04-03 21:32:53,60,0.0,0,0.0,0.0,0.0
2015-04-03 21:37:53,70,0.0,0,0.0,0.0,0.0
2015-04-03 21:42:53,66,0.0,0,0.0,0.0,0.0
2015-04-03 21:47:53,76,0.0,0,0.0,0.0,0.0
2015-04-03 21:52:53,66,0.0,0,0.0,0.0,0.0
2015-04-03 21:57:53,61,0.0,0,0.0,0.0,0.0
2015-04-03 22:02:53,46,0.0,0,0.0,0.0,0.0
2015-04-03 22:07:53,36,0.0,0,0.0,0.0,0.0
2015-04-03 22:12:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 22:17:53,58,0.0,0,0.0,0.0,0.0
2015-04-03 22:22:53,59,0.0,0,0.0,0.0,0.0
2015-04-03 22:27:53,89,0.0,0,0.0,0.0,0.0
2015-04-03 22:32:53,55,0.32057937378,0,0.0,0.0,0.0
2015-04-03 22:37:53,51,0.0,0,0.0,0.0,0.0
2015-04-03 22:42:53,35,0.0,0,0.0,0.0,0.0
2015-04-03 22:47:53,47,0.0,0,0.0,0.0,0.0
2015-04-03 22:52:53,74,0.0,0,0.0,0.0,0.0
2015-04-03 22:57:53,154,0.0,0,0.0,0.0,0.0
2015-04-03 23:02:53,76,0.0,0,0.0,0.0,0.0
2015-04-03 23:07:53,71,0.0,0,0.0,0.0,0.0
2015-04-03 23:12:53,74,0.99993591259,0,0.0,0.0,0.0
2015-04-03 23:17:53,63,0.0,0,0.0,0.0,0.0
2015-04-03 23:22:53,60,0.0,0,0.0,0.0,0.0
2015-04-03 23:27:53,49,0.0,0,0.0,0.0,0.0
2015-04-03 23:32:53,73,0.0,0,0.0,0.0,0.0
2015-04-03 23:37:53,37,0.732333775152,0,0.0,0.0,0.0
2015-04-03 23:42:53,46,0.0,0,0.0,0.0,0.0
2015-04-03 23:47:53,44,0.0,0,0.0,0.0,0.0
2015-04-03 23:52:53,86,0.092322838337,0,0.0,0.0,0.0
2015-04-03 23:57:53,53,0.5,0,0.0,0.0,0.0
2015-04-04 00:02:53,42,0.0,0,0.0,0.0,0.0
2015-04-04 00:07:53,37,0.0,0,0.0,0.0,0.0
2015-04-04 00:12:53,61,0.0,0,0.0,0.0,0.0
2015-04-04 00:17:53,48,0.0,0,0.0,0.0,0.0
2015-04-04 00:22:53,33,0.999935926751,0,0.0,0.0,0.0
2015-04-04 00:27:53,40,0.0,0,0.0,0.0,0.0
2015-04-04 00:32:53,36,0.0,0,0.0,0.0,0.0
2015-04-04 00:37:53,40,0.0,0,0.0,0.0,0.0
2015-04-04 00:42:53,50,0.0,0,0.0,0.0,0.0
2015-04-04 00:47:53,46,0.0,0,0.0,0.0,0.0
2015-04-04 00:52:53,49,0.0,0,0.0,0.0,0.0
2015-04-04 00:57:53,66,0.0,0,0.0,0.0,0.0
2015-04-04 01:02:53,46,0.0,0,0.0,0.0,0.0
2015-04-04 01:07:53,54,0.0,0,0.0,0.0,0.0
2015-04-04 01:12:53,59,0.0,0,0.0,0.0,0.0
2015-04-04 01:17:53,67,0.0,0,0.0,0.0,0.0
2015-04-04 01:22:53,58,0.0,0,0.0,0.0,0.0
2015-04-04 01:27:53,49,0.0,0,0.0,0.0,0.0
2015-04-04 01:32:53,56,0.0,0,0.0,0.0,0.0
2015-04-04 01:37:53,52,0.0,0,0.0,0.0,0.0
2015-04-04 01:42:53,44,0.0,0,0.0,0.0,0.0
2015-04-04 01:47:53,55,0.0,0,0.0,0.0,0.0
2015-04-04 01:52:53,45,0.0,0,0.0,0.0,0.0
2015-04-04 01:57:53,42,0.0,0,0.0,0.0,0.0
2015-04-04 02:02:53,87,0.28058918423,0,0.0,0.0,0.0
2015-04-04 02:07:53,37,0.153441868538,0,0.0,0.0,0.0
2015-04-04 02:12:53,37,0.0,0,0.0,0.0,0.0
2015-04-04 02:17:53,43,0.0,0,0.0,0.0,0.0
2015-04-04 02:22:53,45,0.0,0,0.0,0.0,0.0
2015-04-04 02:27:53,51,0.0,0,0.0,0.0,0.0
2015-04-04 02:32:53,85,0.527899820301,0,0.0,0.0,0.0
2015-04-04 02:37:53,68,0.0,0,0.0,0.0,0.0
2015-04-04 02:42:53,63,0.0,0,0.0,0.0,0.0
2015-04-04 02:47:53,54,0.0,0,0.0,0.0,0.0
2015-04-04 02:52:53,60,0.0,0,0.0,0.0,0.0
2015-04-04 02:57:53,58,0.0,0,0.0,0.0,0.0
2015-04-04 03:02:53,61,0.0,0,0.0,0.0,0.0
2015-04-04 03:07:53,43,0.999983984622,0,0.0,0.0,0.0
2015-04-04 03:12:53,59,0.0,0,0.0,0.0,0.0
2015-04-04 03:17:53,37,0.0,0,0.0,0.0,0.0
2015-04-04 03:22:53,58,0.0,0,0.0,0.0,0.0
2015-04-04 03:27:53,35,0.0,0,0.0,0.0,0.0
2015-04-04 03:32:53,44,0.0,0,0.0,0.0,0.0
2015-04-04 03:37:53,92,0.375192312422,0,0.0,0.0,0.0
2015-04-04 03:42:53,134,0.0,0,0.0,0.0,0.0
2015-04-04 03:47:53,63,0.0,0,0.0,0.0,0.0
2015-04-04 03:52:53,57,0.0,0,0.0,0.0,0.0
2015-04-04 03:57:53,37,0.0,0,0.0,0.0,0.0
2015-04-04 04:02:53,37,0.0,0,0.0,0.0,0.0
2015-04-04 04:07:53,56,0.333333333333,0,0.0,0.0,0.0
2015-04-04 04:12:53,49,0.0,0,0.0,0.0,0.0
2015-04-04 04:17:53,39,0.0,0,0.0,0.0,0.0
2015-04-04 04:22:53,41,0.0,0,0.0,0.0,0.0
2015-04-04 04:27:53,28,0.0,0,0.0,0.0,0.0
2015-04-04 04:32:53,39,0.0,0,0.0,0.0,0.0
2015-04-04 04:37:53,17,0.0,0,0.0,0.0,0.0
2015-04-04 04:42:53,34,0.0,0,0.0,0.0,0.0
2015-04-04 04:47:53,39,0.999935946884,0,0.0,0.0,0.0
2015-04-04 04:52:53,46,0.0,0,0.0,0.0,0.0
2015-04-04 04:57:53,35,0.0,0,0.0,0.0,0.0
2015-04-04 05:02:53,25,0.0,0,0.0,0.0,0.0
